address,user_name,network,protocol_name,deposited_amount,deposited_assets,pool_type,site_url,pool_key,pool_controller,pool_index
0xece09032ef138573714beec20aacdd10f76b2b8a,DeFi Whiz H,eth,Uniswap V2,1526676,DAI ETH,Liquidity Pool,https://app.uniswap.org,eth-0xa478c2975ab1ea89e8196811f51a7b7ade33eb11-null,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,
0xece09032ef138573714beec20aacdd10f76b2b8a,DeFi Whiz H,eth,Uniswap V3,2611,⚗️ WETH,Liquidity Pool,https://app.uniswap.org,eth-0x6b1c477b4c67958915b194ae8b007bf078dadb81-null,0x6b1c477b4c67958915b194ae8b007bf078dadb81,
0xed47015bb8080b9399f9d0ddfc427b9cee2caab1,0xed4701,eth,Illuvium,5815,ILV,Farming,https://staking.illuvium.io/,eth-0x7f5f854ffb6b7701540a00c69c4ab2de2b34291d-null,0x7f5f854ffb6b7701540a00c69c4ab2de2b34291d,
0xed47015bb8080b9399f9d0ddfc427b9cee2caab1,0xed4701,eth,Illuvium,14916,ILV ETH,Farming,https://staking.illuvium.io/,eth-0xe98477bdc16126bb0877c6e3882e3edd72571cc2-null,0xe98477bdc16126bb0877c6e3882e3edd72571cc2,
0xed47015bb8080b9399f9d0ddfc427b9cee2caab1,0xed4701,eth,LIDO,462091,ETH,Staked,https://stake.lido.fi,eth-0xae7ab96520de3a18e5e111b5eaab095312d7fe84-null,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,
0xed47015bb8080b9399f9d0ddfc427b9cee2caab1,0xed4701,eth,Olympus,1610,OHM,Staked,https://app.olympusdao.finance,eth-0x04f2694c8fcee23e8fd0dfea1d4f5bb8c352111f-null,0x04f2694c8fcee23e8fd0dfea1d4f5bb8c352111f,
0xed47015bb8080b9399f9d0ddfc427b9cee2caab1,0xed4701,eth,StakeFish,739205,ETH,Staked,https://stake.fish,eth-0xffee087852cb4898e6c3532e776e68bc68b1143b-null,0xffee087852cb4898e6c3532e776e68bc68b1143b,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Aave V2,579514,USDC stETH,Lending,https://app.aave.com,eth-0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9-null,0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Aave V3,9010235,WETH,Lending,https://app.aave.com,eth-0x4e033931ad43597d96d6bcc25c280717730b58b1-null,0x4e033931ad43597d96d6bcc25c280717730b58b1,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Aave V3,105518,cbETH,Lending,https://app.aave.com,eth-0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2-null,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Ajna.finance,11536,WETH,Lending,https://ajnafi.com/ethereum,eth-0x3ba6a019ed5541b5f5555d8593080042cf3ae5f4-null,0x3ba6a019ed5541b5f5555d8593080042cf3ae5f4,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,avax,BENQI,2224891,AVAX,Lending,https://app.benqi.fi/,avax-0x486af39519b4dc9a7fccd318217352830e8ad9b4-null,0x486af39519b4dc9a7fccd318217352830e8ad9b4,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,avax,Stable Jack,27992,aUSD,Staked,https://app.stablejack.xyz/,avax-0x0363a3debe776de575c36f524b7877db7dd461db-null,0x0363a3debe776de575c36f524b7877db7dd461db,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,ChainLink,160654,LINK,Staked,https://staking.chain.link,eth-0xbc10f2e862ed4502144c7d632a3459f49dfcdb5e-null,0xbc10f2e862ed4502144c7d632a3459f49dfcdb5e,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Convex,5708,cvxPrisma,Staked,https://www.convexfinance.com,eth-0x0c73f1cfd5c9dfc150c8707aa47acbd14f0be108-null,0x0c73f1cfd5c9dfc150c8707aa47acbd14f0be108,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Convex,1030118,cvxCRV,Staked,https://www.convexfinance.com,eth-0xaa0c3f5f7dfd688c6e646f66cd2a6b66acdbe434-null,0xaa0c3f5f7dfd688c6e646f66cd2a6b66acdbe434,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,EigenLayer,6549,ETH,Deposit,https://app.eigenlayer.xyz,eth-0x91e677b07f7af907ec9a428aafa9fc14a0d3a338-null,0x91e677b07f7af907ec9a428aafa9fc14a0d3a338,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Eth2,2361140,ETH,Staked,https://launchpad.ethereum.org,eth-0x00000000219ab540356cbb839cbe05303d7705fa-null,0x00000000219ab540356cbb839cbe05303d7705fa,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Ethena,2477616,USDe,Staked,https://www.ethena.fi,eth-0x9d39a5de30e57443bff2a8307a4256c8797a3497-null,0x9d39a5de30e57443bff2a8307a4256c8797a3497,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,ether.fi,2318223,WETH,Yield,https://www.ether.fi/,eth-0x7223442cad8e9ca474fc40109ab981608f8c4273-null,0x7223442cad8e9ca474fc40109ab981608f8c4273,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,ether.fi,98669,ETHFI,Staked,https://www.ether.fi/,eth-0x86b5780b606940eb59a062aa85a07959518c0161-null,0x86b5780b606940eb59a062aa85a07959518c0161,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Lybra Finance V2,86164,LBR,Staked,https://lybra.finance/,eth-0x73b1988a3336208e55275c52fac7f5d3a7dfb89f-null,0x73b1988a3336208e55275c52fac7f5d3a7dfb89f,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Lybra Finance V2,4609893,stETH,Lending,https://lybra.finance/,eth-0xa980d4c0c2e48d305b582aa439a3575e3de06f0e-null,0xa980d4c0c2e48d305b582aa439a3575e3de06f0e,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Lybra Finance V2,47741,,Vesting,https://lybra.finance/,eth-0xc2966a73bbc53f3c99268ed84d245dbe972ed89e-null,0xc2966a73bbc53f3c99268ed84d245dbe972ed89e,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Lybra Finance V2,94215,ETH LBR,Farming,https://lybra.finance/,eth-0xec7c6cd15d9bd98fc9805e0509e3bb2033c5956d-null,0xec7c6cd15d9bd98fc9805e0509e3bb2033c5956d,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Maker,5176,DAI,Yield,https://summer.fi,eth-0x197e90f9fad81970ba7976f33cbd77088e5d7cf7-null,0x197e90f9fad81970ba7976f33cbd77088e5d7cf7,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Maker,94378,DAI,Yield,https://summer.fi,eth-0x83f20f44975d03b1b09e64809b757c47f942beea-null,0x83f20f44975d03b1b09e64809b757c47f942beea,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Morpho Blue,11539,WETH,Yield,https://app.morpho.org,eth-0xbeef050ecd6a16c4e7bffbb52ebba7846c4b8cd4-null,0xbeef050ecd6a16c4e7bffbb52ebba7846c4b8cd4,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Ooki,11714,OOKI iOOKI vBZRX ETH,Staked,https://ipfs-ooki-eth.ipns.dweb.link,eth-0x16f179f5c344cc29672a58ea327a26f64b941a63-null,0x16f179f5c344cc29672a58ea327a26f64b941a63,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Pendle V2,85540,YT-weETH-26DEC2024,Deposit,https://app.pendle.finance,eth-0x129e6b5dbc0ecc12f9e486c5bc9cdf1a6a80bc6a-null,0x129e6b5dbc0ecc12f9e486c5bc9cdf1a6a80bc6a,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Pendle V2,251843,PT-uniETH-26SEP2024,Deposit,https://app.pendle.finance,eth-0x15fa86404bfba8b46684552f792558128bfb6418-null,0x15fa86404bfba8b46684552f792558128bfb6418,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Pendle V2,127434,YT-sUSDE-24OCT2024,Deposit,https://app.pendle.finance,eth-0x279e76fa6310976dc651c5f48ec7e768e9e2ccb4-null,0x279e76fa6310976dc651c5f48ec7e768e9e2ccb4,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Pendle V2,95761,PT-rsENA-26SEP2024,Deposit,https://app.pendle.finance,eth-0x74fd29b63766e9d05ed9d1181a365522d096ed6f-null,0x74fd29b63766e9d05ed9d1181a365522d096ed6f,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Pendle V2,47812,YT-ezETH-26DEC2024,Deposit,https://app.pendle.finance,eth-0x7749f5ed1e356edc63d469c2fcac9adeb56d1c2b-null,0x7749f5ed1e356edc63d469c2fcac9adeb56d1c2b,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Pendle V2,133920,PT-ENA-31OCT2024,Deposit,https://app.pendle.finance,eth-0xafa002de2dadb57b2b04e32aa4f42a69adebf2fd-null,0xafa002de2dadb57b2b04e32aa4f42a69adebf2fd,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Pendle V2,4958,YT-ENA-31OCT2024,Deposit,https://app.pendle.finance,eth-0xb978b4cc7bd1bcc684c3da0f3305c564ed859014-null,0xb978b4cc7bd1bcc684c3da0f3305c564ed859014,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Pendle V2,93803,YT-sUSDE-26DEC2024,Deposit,https://app.pendle.finance,eth-0xbe05538f48d76504953c5d1068898c6642937427-null,0xbe05538f48d76504953c5d1068898c6642937427,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Pendle V2,192287,YT-sUSDE-26SEP2024,Deposit,https://app.pendle.finance,eth-0xdc02b77a3986da62c7a78fed73949c9767850809-null,0xdc02b77a3986da62c7a78fed73949c9767850809,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Pendle V2,3038,YT-uniETH-26SEP2024,Deposit,https://app.pendle.finance,eth-0xdf74ba4436478969a54ecb352093312fe97ebaa5-null,0xdf74ba4436478969a54ecb352093312fe97ebaa5,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Polygon Staking,369892,MATIC,Staked,https://staking.polygon.technology,eth-0x599761b13642eaee0035c153e4f14f7c4427afd0-null,0x599761b13642eaee0035c153e4f14f7c4427afd0,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Renzo,17205,REZ,Staked,https://app.renzoprotocol.com/,eth-0x1736011d3e075351b319dbc1da28dac68ea830a6-null,0x1736011d3e075351b319dbc1da28dac68ea830a6,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Renzo,7982,ETH,Staked,https://app.renzoprotocol.com/,eth-0xbf5495efe5db9ce00f80364c8b423567e58d2110-null,0xbf5495efe5db9ce00f80364c8b423567e58d2110,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Spark,16227574,stETH,Lending,https://app.spark.fi,eth-0xc13e21b648a5ee794902342038ff3adab66be987-null,0xc13e21b648a5ee794902342038ff3adab66be987,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,stake.link,135248,LINK,Staked,https://stake.link/,eth-0xb8b295df2cd735b15be5eb419517aa626fc43cd5-null,0xb8b295df2cd735b15be5eb419517aa626fc43cd5,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Strike Finance,5538776,ETH USDT USDC WBTC UST DAI crvUSD,Lending,https://app.strike.org,eth-0xe2e17b2cbbf48211fa7eb8a875360e5e39ba2602-null,0xe2e17b2cbbf48211fa7eb8a875360e5e39ba2602,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Swell,11642887,PT-ezETH-26DEC2024 PT-weETH-26DEC2024 rswETH,Staked,https://app.swellnetwork.io,eth-0x38d43a6cb8da0e855a42fb6b0733a0498531d774-null,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Thetanuts Finance,345717,USDC,Yield,https://www.thetanuts.finance,eth-0x6d2cdb589be6037df1aea5dc433829ad5af30013-null,0x6d2cdb589be6037df1aea5dc433829ad5af30013,
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,flomp,eth,Zircuit,10652924,ETH,Staked,https://stake.zircuit.com/,eth-0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6-null,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,arb,Aave V3,25418,wstETH,Lending,https://app.aave.com,arb-0x794a61358d6845594f94dc1db02a252b5b4814ad-null,0x794a61358d6845594f94dc1db02a252b5b4814ad,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,arb,Superform,7249,ARB,Yield,https://app.superform.xyz,arb-0x01df6fb6a28a89d6bfa53b2b3f20644abf417678-null,0x01df6fb6a28a89d6bfa53b2b3f20644abf417678,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,base,Superform,1300,WETH,Yield,https://app.superform.xyz,base-0x01df6fb6a28a89d6bfa53b2b3f20644abf417678-null,0x01df6fb6a28a89d6bfa53b2b3f20644abf417678,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,BullPerks,6390,BLP,Staked,https://bullperks.com/,bsc-0x456f20bb4d89d10a924ce81b7f0c89d5711ce05b-null,0x456f20bb4d89d10a924ce81b7f0c89d5711ce05b,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,ChainGPT,21849,CGPT,Staked,https://www.chaingpt.org,bsc-0x62a402def6ca37e9ca7a544be34954748088ccee-4,0x62a402def6ca37e9ca7a544be34954748088ccee,4
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,ChainGPT,14077,CGPT,Staked,https://www.chaingpt.org,bsc-0x62a402def6ca37e9ca7a544be34954748088ccee-5,0x62a402def6ca37e9ca7a544be34954748088ccee,5
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,ChainGPT,11558,CGPT,Staked,https://www.chaingpt.org,bsc-0x62a402def6ca37e9ca7a544be34954748088ccee-6,0x62a402def6ca37e9ca7a544be34954748088ccee,6
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,Dao Maker,1703,,Vesting,https://daomaker.com,bsc-0xd5f961996da338637aa9ea634201f8d37691584d-null,0xd5f961996da338637aa9ea634201f8d37691584d,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,Decubate,1870,,Vesting,https://platform.decubate.com/,bsc-0x41822102a3c1b139513129fee3a87e73def24b39-null,0x41822102a3c1b139513129fee3a87e73def24b39,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,Decubate,1110,,Vesting,https://platform.decubate.com/,bsc-0x41822102a3c1b139513129fee3a87e73def24b39-null,0x41822102a3c1b139513129fee3a87e73def24b39,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,Decubate,2972,,Vesting,https://platform.decubate.com/,bsc-0x41822102a3c1b139513129fee3a87e73def24b39-null,0x41822102a3c1b139513129fee3a87e73def24b39,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,Decubate,1596,,Vesting,https://platform.decubate.com/,bsc-0x41822102a3c1b139513129fee3a87e73def24b39-null,0x41822102a3c1b139513129fee3a87e73def24b39,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,Decubate,1429,USDT DCB,Farming,https://platform.decubate.com/,bsc-0x8e8f8e1046527f2f75bce71b4481d647e527bbf3-0,0x8e8f8e1046527f2f75bce71b4481d647e527bbf3,0
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,Decubate,83752,DCB,Staked,https://platform.decubate.com/,bsc-0xe7ef59989e7520fc44265edf6f26be6b4860c280-1,0xe7ef59989e7520fc44265edf6f26be6b4860c280,1
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,PAID NETWORK,15156,PAID,Staked,https://paidnetwork.com/,bsc-0x071fe1027e1064390083019019e9182cb4fb43fb-null,0x071fe1027e1064390083019019e9182cb4fb43fb,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,Superform,1303,ETH,Yield,https://app.superform.xyz,bsc-0x01df6fb6a28a89d6bfa53b2b3f20644abf417678-null,0x01df6fb6a28a89d6bfa53b2b3f20644abf417678,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,TokensFarm,2826,VENT,Farming,https://tokensfarm.com,bsc-0x592aba4fec56073c849db865d61fd948a0bb6c05-null,0x592aba4fec56073c849db865d61fd948a0bb6c05,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,WePad,3846,WWY,Staked,https://wepad.io,bsc-0x0ec0e024564dc22658fda746774a7e1085610280-null,0x0ec0e024564dc22658fda746774a7e1085610280,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,WePad,1492,,Vesting,https://wepad.io,bsc-0xd6bf5c6e593278d9ab6e689067e91ca3300460f3-null,0xd6bf5c6e593278d9ab6e689067e91ca3300460f3,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,eth,Dao Maker,2802,DAO,Staked,https://daomaker.com,eth-0xd07e86f68c7b9f9b215a3ca3e79e74bf94d6a847-null,0xd07e86f68c7b9f9b215a3ca3e79e74bf94d6a847,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,eth,Dao Maker,4116,DAO,Staked,https://daomaker.com,eth-0xd07e86f68c7b9f9b215a3ca3e79e74bf94d6a847-null,0xd07e86f68c7b9f9b215a3ca3e79e74bf94d6a847,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,eth,Eth2,73816,ETH,Staked,https://launchpad.ethereum.org,eth-0x00000000219ab540356cbb839cbe05303d7705fa-null,0x00000000219ab540356cbb839cbe05303d7705fa,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,linea,ZeroLend,17585,ezETH,Lending,https://app.zerolend.xyz/,linea-0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269-null,0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,matic,Decubate,1213,,Vesting,https://platform.decubate.com/,matic-0xa12ad11e6699344e20758915695bd5538420e318-null,0xa12ad11e6699344e20758915695bd5538420e318,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,eth,Mind Network,19279,ETH,Staked,https://mindnetwork.xyz/,eth-0xa3e3dc1f87a9b77abff3a507ebdba684e3bb5f4f-null,0xa3e3dc1f87a9b77abff3a507ebdba684e3bb5f4f,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,real,re.al,14369,RWA,Locked,https://www.re.al/,real-0xa7b4e29bdff073641991b44b283fd77be9d7c0f4-null,0xa7b4e29bdff073641991b44b283fd77be9d7c0f4,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,scrl,Rho Markets,8759,wrsETH ETH weETH STONE,Lending,https://dapp.rhomarkets.xyz,scrl-0x8a67ab98a291d1aea2e1eb0a79ae4ab7f2d76041-null,0x8a67ab98a291d1aea2e1eb0a79ae4ab7f2d76041,
0xef125e49fb1a1bc5f8025b364ca5486368ff87a9,shackler,arb,Dolomite,5799,ARB,Lending,https://app.dolomite.io/,arb-0xe43638797513ef7a6d326a95e8647d86d2f5a099-null,0xe43638797513ef7a6d326a95e8647d86d2f5a099,
0xef125e49fb1a1bc5f8025b364ca5486368ff87a9,shackler,arb,Silo,5920,RAM,Lending,https://app.silo.finance,arb-0x07501b81285a8c136c04c8cb5f39300317bb44c4-null,0x07501b81285a8c136c04c8cb5f39300317bb44c4,
0xef125e49fb1a1bc5f8025b364ca5486368ff87a9,shackler,base,Moonwell,13703,AERO,Lending,https://moonwell.fi,base-0xfbb21d0380bee3312b33c4353c8936a0f13ef26c-null,0xfbb21d0380bee3312b33c4353c8936a0f13ef26c,
0xef125e49fb1a1bc5f8025b364ca5486368ff87a9,shackler,eth,Layer3,1795,L3,Staked,https://layer3.xyz,eth-0x8e02d37b6cad86039bdd11095b8c879b907f7d10-null,0x8e02d37b6cad86039bdd11095b8c879b907f7d10,
0xef125e49fb1a1bc5f8025b364ca5486368ff87a9,shackler,linea,Mendi Finance,4386,WETH,Lending,https://mendi.finance/,linea-0x1b4d3b0421ddc1eb216d230bc01527422fb93103-null,0x1b4d3b0421ddc1eb216d230bc01527422fb93103,
0xef125e49fb1a1bc5f8025b364ca5486368ff87a9,shackler,linea,ZeroLend,201285,WETH,Lending,https://app.zerolend.xyz/,linea-0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269-null,0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269,
0xef125e49fb1a1bc5f8025b364ca5486368ff87a9,shackler,op,Silo,7499,OP,Lending,https://app.silo.finance,op-0x8ed1609d796345661d36291b411992e85de7b224-null,0x8ed1609d796345661d36291b411992e85de7b224,
0xef125e49fb1a1bc5f8025b364ca5486368ff87a9,shackler,op,Silo,9296,VELO,Lending,https://app.silo.finance,op-0xb369b1748b8d970f77213d71b474b2fd6f9a6c1e-null,0xb369b1748b8d970f77213d71b474b2fd6f9a6c1e,
0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,blurr,eth,Aave V2,5339,AAVE,Staked,https://app.aave.com,eth-0x4da27a545c0c5b758a6ba100e3a049001de870f5-null,0x4da27a545c0c5b758a6ba100e3a049001de870f5,
0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,blurr,eth,Angle Protocol,44107,ANGLE,Locked,https://app.angle.money,eth-0x0c462dbb9ec8cd1630f1728b2cfd2769d09f0dd5-null,0x0c462dbb9ec8cd1630f1728b2cfd2769d09f0dd5,
0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,blurr,canto,Canto Lending,13656,NOTE USDC USDT,Lending,https://app.canto.io/lending,canto-0x5e23dc409fc2f832f83cec191e245a191a4bcc5c-null,0x5e23dc409fc2f832f83cec191e245a191a4bcc5c,
0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,blurr,eth,CLever CVX,16898,CVX,Lending,https://clever.aladdin.club/#/clever,eth-0x96c68d861ada016ed98c30c810879f9df7c64154-null,0x96c68d861ada016ed98c30c810879f9df7c64154,
0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,blurr,eth,CoW Swap,6670,COW,Rewards,https://swap.cow.fi,eth-0x68ffaac7a431f276fe73604c127bd78e49070c92-null,0x68ffaac7a431f276fe73604c127bd78e49070c92,
0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,blurr,eth,CoW Swap,8077,,Vesting,https://swap.cow.fi,eth-0xd057b63f5e69cf1b929b356b579cba08d7688048-null,0xd057b63f5e69cf1b929b356b579cba08d7688048,
0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,blurr,linea,LayerBank,1761,LAB,Locked,https://layerbank.finance/bank,linea-0x14c5a2b562754ed412708a103fb9cb65b1b16494-null,0x14c5a2b562754ed412708a103fb9cb65b1b16494,
0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,blurr,eth,Uniswap V2,4765,BLURR ETH,Liquidity Pool,https://app.uniswap.org,eth-0x4cbd6792a200b573471bc713d25d73c738bf06c2-null,0x4cbd6792a200b573471bc713d25d73c738bf06c2,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,bsc,Pendle V2,15427,PT-weETH-26SEP2024,Deposit,https://app.pendle.finance,bsc-0x0e8ba474fcb6581059c61c328a21cfa285c7cee7-null,0x0e8ba474fcb6581059c61c328a21cfa285c7cee7,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,bsc,Pendle V2,12248,PT-ezETH-26SEP2024,Deposit,https://app.pendle.finance,bsc-0x5ec5033a44ffb6f21da3a4f4cce4163485d61747-null,0x5ec5033a44ffb6f21da3a4f4cce4163485d61747,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,bsc,TRANCHESS V2,104631,bQUEEN,Staked,https://tranchess.com,bsc-0x66f9d16db828d340858b1fd4859c4030247d4b70-null,0x66f9d16db828d340858b1fd4859c4030247d4b70,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,bsc,TRANCHESS V2,94404,eQUEEN,Staked,https://tranchess.com,bsc-0xaf098f9aadad3bd8c9fc17ca16c7148f992aa1b4-null,0xaf098f9aadad3bd8c9fc17ca16c7148f992aa1b4,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,Convex,2994,ETH ZUN,Staked,https://www.convexfinance.com,eth-0x0c02d3138a64e031092761c71ac9c63074a21872-null,0x0c02d3138a64e031092761c71ac9c63074a21872,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,Convex,56453,CRV cvxCRV,Staked,https://www.convexfinance.com,eth-0x39d78f11b246ea4a1f68573c3a5b64e83cff2cae-null,0x39d78f11b246ea4a1f68573c3a5b64e83cff2cae,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,Convex,74112,msETH ETH,Staked,https://www.convexfinance.com,eth-0x442e773ffb0043551417d5a37e10c17990fb075c-null,0x442e773ffb0043551417d5a37e10c17990fb075c,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,Convex,68656,zunETH pxETH,Staked,https://www.convexfinance.com,eth-0x87a02b6e111a0fc58df745ce877a35472d96f462-null,0x87a02b6e111a0fc58df745ce877a35472d96f462,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,Convex,14024,cvxCRV,Staked,https://www.convexfinance.com,eth-0xaa0c3f5f7dfd688c6e646f66cd2a6b66acdbe434-null,0xaa0c3f5f7dfd688c6e646f66cd2a6b66acdbe434,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,Convex,30556,stETH,Staked,https://www.convexfinance.com,eth-0xdb95d646012bb87ac2e6cd63eab2c42323c1f5af-1,0xdb95d646012bb87ac2e6cd63eab2c42323c1f5af,1
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,Convex,8800,CVX,Staked,https://www.convexfinance.com,eth-0xdb95d646012bb87ac2e6cd63eab2c42323c1f5af-33,0xdb95d646012bb87ac2e6cd63eab2c42323c1f5af,33
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,Curve,3271,CRV,Locked,https://curve.fi,eth-0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2-null,0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,
